,Date,Energy Output
118,2007-06-25,705.9297147244156
119,2016-03-22,1256.7827119893423
120,2015-03-20,1453.2201974235204
121,2009-09-23,1442.6819392199197
122,2013-03-04,1485.4085122041693
123,2011-09-19,1307.8264931892131
124,2006-12-09,1264.6089535955452
125,2008-10-26,1468.5476349560204
126,2010-06-21,1106.1607605587776
127,2009-02-21,1347.3336708102927
128,2015-02-23,1384.8265508417599
129,2015-10-18,1151.8757600796469
130,2013-12-16,1402.682495496784
131,2014-12-02,1284.138364485662
132,2014-12-20,1236.7330364341772
133,2011-01-17,1332.6735014890426
134,2010-07-31,1065.7424729430245
135,2014-09-09,1194.515464254802
136,2009-12-31,1206.280808980386
137,2016-01-19,1122.0208292303987
138,2012-07-19,1114.1241182429967
139,2014-07-04,882.9235540175526
140,2009-04-14,1382.4465263905495
141,2010-01-31,1275.5673193380355
142,2008-06-28,1007.1403176165973
143,2013-04-02,1428.6464494922407
144,2009-04-09,1445.854441027474
145,2012-10-12,1200.860374425615
146,2012-05-14,908.0554875702745
147,2012-06-28,855.6083659957824
148,2007-04-12,1431.7725569020624
149,2013-11-22,1353.3605868561292
150,2009-08-24,1211.7536460680642
151,2009-07-27,816.3427612596402
152,2008-07-01,1061.7563679485331
153,2015-08-06,1142.9087239506248
154,2013-08-19,1279.0979050886867
155,2014-12-13,1259.4304105022522
156,2010-11-25,1296.5955192397175
157,2006-06-21,1027.4499196923498
158,2008-12-18,1204.59315557157
159,2010-08-09,1356.9066710553284
160,2012-08-05,1207.6648008295083
161,2008-11-29,1350.7703623147447
162,2012-07-15,918.0632333867592
163,2010-12-23,1321.8627900594272
164,2012-01-29,1257.2662002766704
165,2013-01-05,1122.7730183984913
166,2006-03-13,1441.0179551008366
167,2011-12-15,1372.2532074892383
168,2015-10-28,1298.3196583927888
169,2013-04-23,1069.582834779879
170,2006-04-27,1339.296015396032
171,2012-12-18,1470.6569624557692
172,2014-03-28,1436.6465475011953
173,2007-07-07,1042.3774418978091
174,2007-07-08,665.3577705897683
175,2015-12-07,1531.832831414391
176,2014-03-16,1485.8975506733254
177,2010-06-01,1012.2103238711777
178,2015-08-30,1360.3193219460372
179,2015-03-31,1430.013564412559
180,2013-01-10,1198.5147394767741
181,2012-09-17,1505.428824610996
182,2016-11-10,1438.5393746461075
183,2009-10-23,1410.1680952214435
184,2012-09-23,1518.2668612295536
185,2007-11-17,1440.5176514054347
186,2006-12-10,1251.5688357789911
187,2010-02-07,1366.5914597487965
188,2015-10-27,1308.513253645025
189,2007-07-05,832.5498892234319
190,2006-11-14,1356.883029083933
191,2013-11-15,1330.6739798759418
192,2015-07-23,1055.9304871146344
193,2012-11-23,1393.3276258596318
194,2008-08-22,1455.0650975497583
195,2008-03-03,1406.5871037983402
196,2011-07-24,758.2522391034304
197,2012-04-20,1095.3765827262991
198,2006-02-28,1401.8040680592446
199,2010-04-15,1287.9030337651964
200,2013-06-30,1138.0139582518605
201,2009-02-22,1403.748701590817
202,2013-03-15,1110.3067228678174
203,2011-03-30,1455.3945999372547
204,2016-03-05,1405.244023887912
205,2010-07-14,867.5470343632201
206,2007-08-07,1061.077815883396
207,2009-08-20,572.4939111811947
208,2007-07-01,414.56370329131033
209,2009-11-05,1247.595142409813
210,2016-08-01,1271.3039190075242
211,2007-08-12,1355.5892439188385
212,2015-08-08,890.7182953798246
213,2012-01-16,1225.5984908519008
214,2007-05-01,727.3547651586919
215,2014-11-09,1337.1357260544953
216,2009-11-26,1487.315741406029
217,2016-03-23,730.8238251913643
218,2013-01-20,1191.45423526084
219,2009-01-10,1149.9784271835358
220,2014-10-02,1456.284090463759
221,2012-07-07,889.2699972888123
222,2007-03-18,1466.8686425376156
223,2008-07-29,1149.701100454948
224,2010-01-16,1206.0982246711353
225,2008-02-21,1396.4001314120846
226,2007-03-29,1483.7766245907799
227,2015-12-27,1175.605996352016
228,2007-07-20,951.8165536190946
229,2010-01-22,1207.9007301683114
230,2006-02-20,1327.125409399956
231,2014-02-19,1341.788568963635
232,2006-09-24,1338.0098678722984
233,2007-04-19,1223.3370409815232
234,2013-05-16,404.1221549911601
235,2012-12-16,1401.8162063647533
236,2009-04-08,1395.8002735330303
237,2007-10-17,874.2080341981052
238,2010-12-09,1267.0829734227163
239,2015-01-15,1197.6133394833212
240,2010-06-23,663.8188352205957
241,2008-10-20,1403.6568159533902
242,2009-07-31,1295.7470226900573
243,2006-03-21,1064.283372227557
244,2013-02-27,1401.9678190406746
245,2012-02-17,1402.514224875567
246,2014-07-28,966.8315038801478
247,2011-08-15,743.4377701070481
248,2016-09-05,1484.5570013673744
249,2011-01-16,1159.7555306134054
250,2008-04-13,1410.272135703677
251,2015-04-18,1416.5706855062265
252,2014-03-27,1433.451488393381
253,2012-07-02,1155.948371851418
254,2012-09-08,1484.9527533646083
255,2015-04-07,364.11941415341016
256,2011-06-26,771.3167178657508
257,2014-10-07,1505.4494503415044
258,2015-11-28,1352.718710956115
259,2008-10-11,1340.7508620155284
260,2015-09-15,1224.2647064744638
261,2013-07-25,992.9936839990893
262,2014-02-21,1372.2417159028018
263,2010-11-29,1247.3783336156578
264,2013-12-13,1185.2076944841626
265,2008-09-19,1417.9919703151556
266,2014-01-23,1319.0944825954991
267,2014-10-22,1330.0076472854103
268,2010-04-01,1481.1882897648593
269,2009-01-08,1151.7971255961857
270,2006-09-10,875.0515095049878
271,2007-10-01,1519.9641601787123
272,2015-03-07,1429.1974049535406
273,2011-05-02,1172.7194309936765
274,2013-06-13,975.987262461716
275,2006-10-19,1477.6273809918928
276,2009-07-21,1103.0223724805066
277,2013-07-27,1044.6329310994465
278,2012-09-10,1338.7579593110247
279,2009-01-20,1224.9121290349074
280,2007-12-02,1339.8235296885755
281,2011-01-26,1210.3065920282388
282,2012-07-10,594.7250441389874
283,2010-07-03,940.2370192690523
284,2014-04-11,1412.44215088104
285,2008-05-20,1114.4959273091215
286,2007-11-28,1252.794561877992
287,2010-08-19,1223.7146608700532
288,2007-09-22,1504.4508689179622
289,2009-12-08,1290.480114700219
290,2011-07-12,977.7933358466612
291,2011-01-28,1327.7857229487734
292,2010-04-28,1192.8411403108385
293,2006-05-15,882.734812505859
294,2009-01-13,1253.2334411346842
295,2013-01-02,1174.5467780084655
296,2010-09-10,1375.9155984946246
297,2013-08-06,862.8677011633753
298,2011-06-18,746.9418321243962
299,2010-05-06,1261.5237829032865
300,2016-05-04,1120.06352963015
301,2015-12-14,1233.0420045932237
302,2012-09-06,1410.8436179624996
303,2011-07-16,992.8444313757616
304,2014-12-03,1274.0761957998461
305,2016-06-30,1122.262942905436
306,2014-09-21,593.0954695445602
307,2009-06-28,665.3243520413623
308,2015-11-16,1328.3955963406295
309,2007-11-13,1344.10746876993
310,2007-03-04,1403.568835394434
311,2012-10-14,1383.9843992567985
312,2010-11-28,1252.1033310606117
313,2014-05-29,1090.122612675402
314,2006-04-22,804.667117696263
315,2011-05-30,1025.8340004606036
316,2006-11-27,1307.444648679377
317,2011-01-23,1103.013252990878
318,2011-11-29,1368.6028476757183
319,2014-11-21,1495.608970983524
320,2016-02-02,1260.4721557364253
321,2012-11-04,1450.166496036677
322,2008-08-09,1280.4761650117434
323,2010-06-12,1108.7219855818487
324,2007-04-03,1446.4351582355382
325,2013-07-20,1120.1128033152252
326,2014-02-14,1343.54999486398
327,2015-04-21,1379.6882828320424
328,2007-02-28,804.1488335026577
329,2007-10-12,1477.5388769207839
330,2010-08-30,1201.4820517822707
331,2010-11-17,1309.756807780574
332,2008-03-11,1416.818981923464
333,2009-01-11,1162.8040101805773
334,2008-01-28,1227.511212989999
335,2011-12-02,1276.795595228021
336,2014-03-30,1042.986748710947
337,2008-09-12,1302.913543478485
338,2013-09-18,1292.4159615946892
339,2009-12-02,1335.1170424298489
340,2012-12-17,1229.8103453027081
341,2007-09-26,1351.1185336082249
342,2008-12-19,1211.1792394937816
343,2009-06-21,1044.0228616744153
344,2015-02-02,1314.6819569397119
345,2007-06-05,1084.7614764594784
346,2013-04-13,805.7798171697331
347,2013-06-04,1031.8244558583413
348,2007-11-12,1299.4456704657694
349,2015-10-06,1504.1220240620048
350,2010-04-02,1347.3661058048287
351,2007-03-13,1420.679150924062
352,2010-03-23,1450.1690507241053
353,2015-06-07,801.7238478676015
354,2007-12-19,1274.3741660762594
355,2016-10-19,1519.1015367863067
356,2012-01-07,1328.1087986374148
357,2015-04-24,1199.6648363328648
358,2009-06-24,534.476964875121
359,2012-01-31,1239.925460634695
360,2013-11-24,1350.4673631811604
361,2012-10-04,1311.8108092209145
362,2013-07-19,918.8689974967294
363,2006-01-04,1197.319194118384
364,2006-10-18,1447.3571567804279
365,2009-02-14,1102.0456722176539
366,2008-02-10,1276.382357858764
367,2015-04-25,1333.9270392391381
368,2016-08-22,1424.5867489515467
369,2008-03-25,1503.5691318509023
370,2008-08-06,1102.7348221473267
371,2015-08-03,1171.7700741898782
372,2011-08-26,1158.1715390739007
373,2009-03-18,1529.7665841319763
374,2010-11-22,1263.057464842465
375,2013-06-17,934.9113480476457
376,2011-11-10,1306.4057198950181
377,2014-08-03,1284.0109202154006
378,2015-05-21,1103.51919283865
379,2013-06-25,919.3511556527343
380,2012-06-27,949.8846167045042
381,2007-02-08,1385.7713365777804
382,2008-01-04,1194.6841529978485
383,2010-06-17,806.4715588997033
384,2014-04-07,1333.7150230269438
385,2016-02-26,1382.8318414730975
386,2011-08-01,826.8723859195837
387,2007-01-04,1192.37302558996
388,2012-02-02,993.4464460482131
389,2007-09-25,1290.337447124232
390,2007-04-13,1319.7820570675335
391,2013-11-21,1330.2130401636039
392,2015-01-08,1196.5209610466954
393,2011-01-25,1254.114612698272
394,2013-05-26,1163.7322696461717
395,2007-10-26,1376.6802670438713
396,2009-10-12,1461.2132629281323
397,2010-04-29,1305.8828297579778
398,2015-01-05,1131.4143484633785
399,2007-03-02,1294.0275187942527
400,2008-09-24,1455.0566309582507
401,2011-08-28,1333.1631228001113
402,2011-07-09,975.4382244475454
403,2016-12-31,1168.3067055043277
404,2008-08-27,1439.4783809654439
405,2009-10-29,1543.0874559146903
406,2010-09-06,1459.3302270938905
407,2015-06-19,817.0805798142457
408,2011-10-18,1429.8644175793797
409,2009-04-05,1485.332821686187
410,2011-06-08,1150.2846662508005
411,2008-03-17,1444.8163537739388
412,2007-03-10,1492.1791576990313
413,2011-04-19,1406.3216522158532
414,2010-12-18,1234.3106713641328
415,2007-01-03,1258.2740554869026
416,2012-05-09,1047.2808608455118
417,2013-12-29,1184.1472471638056
418,2015-10-20,1429.6883825614416
419,2006-08-07,915.1009422765068
420,2006-08-24,1427.606646045016
421,2014-02-25,1420.9743611457354
422,2011-04-22,740.2866945422836
423,2016-08-27,1245.3234204548662
424,2014-03-03,1413.47964498058
425,2012-05-16,1112.9837323457689
426,2009-12-24,1199.4906536910871
427,2011-06-22,884.5249383639124
428,2016-08-04,787.553392810653
429,2008-07-23,274.0438766167154
430,2006-12-15,1179.1064289036099
431,2011-01-03,1256.3408468967261
432,2009-08-06,1221.6590221666193
433,2010-10-11,1414.5987455763639
434,2007-03-30,1477.5924588332255
435,2007-10-29,1398.4167339868602
436,2006-05-27,1205.5066822238628
437,2008-07-22,919.4281552411742
438,2008-06-07,1070.6999722979517
439,2008-02-16,1426.1493110433128
440,2007-01-16,1218.0442868890377
441,2009-08-22,1191.3850732281053
442,2015-07-10,1022.0587882616884
443,2008-10-14,1451.3130427582655
444,2008-11-08,1402.0193587423469
445,2006-01-16,1210.7441592722548
446,2010-03-18,1471.4218519952822
447,2013-04-24,1168.5093609390117
448,2008-12-25,1212.7332855759946
449,2014-04-27,1033.8574347326055
450,2009-07-08,692.9292972416318
451,2014-06-15,1122.2826636114823
452,2008-04-12,1419.7655214226731
453,2010-07-01,999.6443741964514
454,2016-07-07,776.4049363904026
455,2010-12-27,1183.262722830559
456,2009-01-15,1168.3915113277317
457,2013-02-01,1220.6252227366226
458,2007-08-20,1047.7610882084905
459,2009-05-19,822.3211099927663
460,2013-04-04,1401.0156826542545
461,2015-11-02,1345.3897363568954
462,2013-07-16,523.6489613216237
463,2008-02-26,1358.1267128795262
464,2007-10-13,1445.8758263013985
465,2006-12-02,1295.1315426242768
466,2006-09-09,1284.1537719999717
467,2007-07-02,511.3649762510085
468,2010-06-09,1155.876128511661
469,2016-09-24,1501.3410391061766
470,2009-02-02,1230.378658820376
471,2009-10-28,1288.4696411800571
472,2007-07-12,710.5302535977827
473,2010-01-24,1192.609456728719
474,2007-09-07,831.7625346621936
475,2013-12-06,1202.065296465876
476,2009-01-26,1236.445231073296
477,2014-11-14,1440.8576119549991
478,2011-06-12,1143.1296975025286
479,2006-02-05,1237.4046800696326
480,2007-03-01,1328.3326755994278
481,2007-11-18,1454.9967774148106
482,2009-07-26,895.5503484364975
483,2015-12-01,1300.2724621247892
484,2009-03-11,1322.7674256568341
485,2013-10-15,1378.5714753366312
486,2016-03-20,1450.5440313553872
487,2008-05-05,1305.7397783593235
488,2007-03-19,1405.483045287988
489,2011-10-17,1367.2295258052677
490,2011-08-29,1452.1080267029845
491,2006-03-28,1494.0753684625167
492,2014-03-12,1434.0154014095344
493,2007-05-04,1011.2826432756211
494,2008-10-12,1504.8819515001
495,2009-06-09,799.8476235925247
496,2011-10-23,1352.9142339045557
497,2006-08-03,1330.0868197915936
498,2007-12-05,1048.3463187612979
499,2009-10-24,1126.4014355482914
500,2007-01-24,1239.8235497802848
501,2015-08-15,1357.0879009958721
502,2008-09-03,1436.8460981916176
503,2010-10-01,1423.5572566108885
504,2014-08-20,1192.1601011421455
505,2008-01-19,1279.5112719901786
506,2016-01-21,1318.2007040146855
507,2015-04-19,1412.2624426082764
508,2011-09-15,953.1366876455539
509,2014-02-26,1429.21677295311
510,2014-10-16,1459.058924899068
511,2014-07-12,1154.2789911251286
512,2013-05-03,920.5090870415081
513,2007-04-06,1456.6480122991238
514,2016-01-01,1269.2549700236605
515,2010-12-13,1242.8932487165503
516,2013-07-02,825.3422864238202
517,2014-08-26,1227.7862503935776
518,2016-09-02,1197.4717916391085
519,2011-07-02,929.8370096751122
520,2013-10-03,1489.6222687358888
521,2016-10-15,1565.0644599840073
522,2007-09-09,1466.057350777674
523,2013-07-09,352.62027470173155
524,2013-09-30,1531.7182426530455
525,2010-04-17,1009.4821697033918
526,2006-11-01,1454.341737870623
527,2009-01-05,1141.6157087639756
528,2007-05-26,942.6759562098262
529,2015-05-23,982.3741478351183
530,2014-08-04,1288.9357800303849
531,2008-06-26,513.1397644139058
532,2010-12-20,1112.2842985521859
533,2010-03-10,1426.770323802989
534,2016-05-16,1182.078459079762
535,2008-07-04,839.530423983058
536,2008-07-13,974.3197712161548
537,2014-06-28,948.6515139294956
538,2012-06-29,956.1485314053942
539,2009-03-25,1471.8944319935845
540,2016-12-04,1287.2120310349444
541,2009-05-04,1303.7689426829572
542,2016-03-10,939.073015861825
543,2007-07-28,815.2787084095874
544,2016-12-23,1166.9081673959029
545,2011-10-09,1400.4734795149532
546,2010-11-18,1286.4610879701436
547,2011-12-22,1175.9222106060329
548,2010-05-01,1159.2648686849777
549,2009-11-08,1432.2631277403455
550,2008-07-08,1024.182541798929
551,2009-06-26,321.43304899336096
552,2007-09-04,1131.14300001737
553,2009-11-17,1367.308938339539
554,2013-04-19,1217.2396283060082
555,2007-12-18,1451.5646323448277
556,2016-11-22,1291.31361470678
557,2015-01-13,1157.4830045456856
558,2015-12-22,1161.114762729234
559,2012-03-19,1496.7539791696393
560,2012-01-01,1328.4509169760324
561,2015-09-12,1336.959128240906
562,2013-07-12,1156.6078125650315
563,2008-01-13,1143.7902395396834
564,2006-10-30,1444.7449168099236
565,2013-01-22,1185.9273869141537
566,2006-05-01,1362.1905581485128
567,2009-11-03,1405.022318193228
568,2016-02-28,1450.7722097302048
569,2007-05-08,1280.7631121501174
570,2015-01-28,1193.2029764784997
571,2014-12-08,1378.726711251131
572,2015-01-30,1383.4722234993355
573,2007-06-10,1136.9682347908802
574,2012-07-13,1115.3754286236933
575,2008-10-16,1073.9576630050867
576,2013-01-21,1191.1743979983048
577,2009-04-25,979.4620636373007
578,2009-09-01,1047.3883422993388
579,2014-01-30,1224.6618004342472
580,2010-07-15,977.1707338445642
581,2006-08-18,1266.2040080166073
582,2008-08-05,1104.4405184135944
583,2015-10-10,1463.041105860858
584,2012-12-20,1168.875784671332
585,2007-06-01,1173.0964450041527
586,2008-10-10,1469.3308515625793
587,2011-01-04,1184.125457083362
588,2008-04-06,1281.746630221716
589,2007-01-15,1541.4745408700358
590,2013-07-21,831.7483210460119
591,2012-04-21,1092.5619343545036
592,2015-01-24,1322.4262049779588
593,2015-04-02,1451.5706114942088
594,2015-10-15,1480.6513751262587
595,2010-09-26,1511.2227137671246
596,2016-06-14,1103.0652233819972
597,2007-06-24,796.4103613766002
598,2006-01-14,962.8494346836028
599,2015-04-22,1359.0794227056654
600,2006-04-24,1249.908253796335
601,2013-09-02,1345.4922910818955
602,2014-01-08,1199.9349498638453
603,2011-02-08,1406.008196203791
604,2014-03-29,883.0759373339712
605,2015-11-06,1296.6175723662643
606,2010-08-11,562.2495633541829
607,2006-03-27,1459.3674228383654
608,2015-01-01,1179.475944601756
609,2014-06-13,982.6986967991796
610,2015-02-18,1267.2973451190887
611,2009-09-10,961.4333006128651
612,2008-01-06,1108.806836746776
613,2011-06-05,1171.3428050452194
614,2009-09-09,1456.0645179906464
615,2010-11-02,1391.2733486462425
616,2016-05-07,1069.729908864291
617,2013-12-10,1250.7298372424734
618,2012-08-07,1124.2196164981376
619,2009-08-21,1291.6304160127722
620,2016-06-10,919.6177188746465
621,2007-08-25,1174.9777141719624
622,2016-07-25,1096.2977553339763
623,2006-05-25,1220.8873535496955
624,2015-01-29,1276.523418990991
625,2008-04-16,1132.1317195013958
626,2006-02-24,1391.9633367942977
627,2008-12-27,1201.454853192221
628,2013-11-07,1433.6358924444312
629,2015-03-30,1117.2170067978745
630,2014-04-26,643.3838946093912
631,2010-02-02,1287.3496530668176
632,2010-07-24,1002.8094159525916
633,2013-07-01,1127.7333791883348
634,2011-03-09,1422.4770958980748
635,2011-04-16,1388.4418781919064
636,2008-02-25,1354.469320971936
637,2014-04-05,1351.7283929490623
638,2010-05-15,1004.6427777344229
639,2016-05-21,785.5586381502757
640,2013-10-23,1470.2583312112868
641,2009-03-20,1268.1489990717364
642,2016-01-09,1132.67531221002
643,2007-11-07,1430.1973956787372
644,2014-08-21,1186.9942974464122
645,2013-03-22,1370.556682857279
646,2015-04-15,1456.7393648269058
647,2008-08-01,1026.4726315366531
648,2011-09-20,1235.679706326863
649,2006-09-13,1469.7949859579942
650,2015-11-10,1445.4314648493664
651,2013-09-29,834.2742468333048
652,2007-07-21,591.664212572787
653,2013-06-10,1092.8513082086924
654,2009-02-12,1391.2036771395433
655,2007-04-07,1462.8888217902434
656,2011-05-28,1157.9245385274544
657,2016-12-02,1294.7532488292466
658,2012-11-18,1403.7921110357584
659,2012-04-19,999.012963450186
660,2006-01-05,1195.4482095121452
661,2015-07-27,1267.146799398594
662,2013-01-11,1177.153538888976
663,2013-12-04,1284.429063737245
664,2012-10-25,1447.5094224953234
665,2014-12-25,1198.4510870375884
666,2008-05-21,1151.0127422589521
667,2009-04-04,1459.162994394877
668,2016-02-06,1253.4539055062976
669,2008-07-16,1013.1841128532623
670,2012-08-17,1249.3424959300546
671,2010-09-11,1117.7553642474702
672,2011-01-06,1333.5814235145629
673,2008-04-07,1066.5941499649434
674,2007-09-05,1263.71144203386
675,2006-04-28,825.2530458457682
676,2013-10-24,1456.705175045467
677,2015-02-04,1231.6821503663477
678,2014-06-07,725.712521001413
679,2008-01-24,1199.9990597972403
680,2009-11-25,1450.8965020301944
681,2014-03-08,1467.721522693083
682,2006-11-03,1375.5974878367854
683,2009-03-01,1110.9402982468941
684,2011-12-01,1284.96107580942
685,2007-07-19,245.78445662719753
686,2008-07-05,1000.9013971553981
687,2009-01-09,1152.6732851423096
688,2014-10-09,1511.1780677913268
689,2012-05-02,1343.8246638778298
690,2006-02-14,1425.0104746516936
691,2012-10-24,1466.8400020358483
692,2014-08-05,1294.1261933562755
693,2014-04-22,1383.489990579377
694,2009-06-17,864.563053577876
695,2011-01-18,1180.9391687911557
696,2010-08-06,1152.2139126209481
697,2013-03-13,1486.7051343016763
698,2014-04-28,1276.6375396715562
699,2014-07-16,963.3718889794344
700,2011-05-19,1211.8344153492858
701,2007-02-16,1508.5568560440227
702,2012-09-03,855.6822026140734
703,2010-01-23,1214.3978788772724
704,2016-09-01,1446.4245762536045
705,2011-08-11,1238.4415477679204
706,2015-08-31,1191.7467268650264
707,2009-03-08,1352.2561457553875
708,2009-11-27,1371.7951627941932
709,2009-07-16,808.3899383360604
710,2006-08-27,1481.9627754380479
711,2015-10-04,1440.0578819977613
712,2012-10-01,1406.6928230634803
713,2007-10-20,1393.8902000213318
714,2006-09-14,1460.5395581633036
715,2007-08-15,1166.0957581208454
716,2009-12-09,1262.0935618479662
717,2010-11-12,1388.6613230568105
718,2011-04-23,1264.940138863264
719,2016-02-17,1348.5871192868735
720,2012-01-17,1188.5895320077311
721,2013-06-05,752.6216966266793
722,2011-08-16,1248.1684406465092
723,2013-12-27,1359.3628393337196
724,2006-07-05,1154.7554367593316
725,2008-01-12,1225.299188327984
726,2006-07-04,797.493519682725
727,2009-07-12,1158.3018803617797
728,2016-12-10,1219.8614516597104
729,2010-03-14,1211.5081798184003
730,2006-06-29,751.6189589825183
731,2008-03-20,1475.4216392521041
732,2013-11-02,1492.0332881117938
733,2013-07-08,1153.1396606311787
734,2007-07-10,1158.2518536219682
735,2010-03-17,1462.786065373336
736,2015-06-05,1034.5037974822865
737,2007-10-09,1516.1682669456989
738,2016-07-15,771.2327486898872
739,2008-11-27,1168.2406207574527
740,2012-06-15,1033.9800047081376
741,2014-06-08,362.76619513879797
742,2007-10-30,1330.4593368522696
743,2013-01-04,1192.7058861507792
744,2009-09-02,1235.6328399063802
745,2009-02-26,1508.9555714992186
746,2015-05-15,533.2546444846789
747,2013-11-16,1305.8171208321482
748,2014-12-31,1207.4899542751841
749,2013-03-12,1494.102397421149
750,2007-10-10,1270.0395316264733
751,2012-02-03,1250.5992339390552
752,2007-01-18,1381.0802094251328
753,2012-03-10,1428.9496539053043
754,2016-11-02,1404.4101720388398
755,2007-08-24,1224.2803889547658
756,2007-11-14,1346.8891845651701
757,2009-04-13,551.7493724269414
758,2007-05-14,927.4594204112003
759,2014-05-01,1275.9987462692993
760,2012-09-29,1469.3226799111735
761,2013-06-06,919.3578706157244
762,2014-04-29,1159.4238858061096
763,2013-06-21,1132.392998671955
764,2014-02-07,1294.887274384122
765,2007-04-05,1429.5481151371323
766,2007-05-31,1161.5196581648956
767,2007-03-07,1397.9292072780972
768,2014-03-17,1472.190241772418
769,2006-02-22,1434.1034031958113
770,2015-11-24,1329.4783431902517
771,2011-03-07,1458.6524797228203
772,2013-10-27,1467.4898524376727
773,2008-04-01,1487.8672159399443
774,2008-11-09,1438.5654478381346
775,2015-11-25,1316.411555089572
776,2013-09-22,1300.6013902312584
777,2009-09-30,1525.4530000043474
778,2008-12-04,1489.2817157788843
779,2016-07-31,1097.7568047009593
780,2008-12-20,1319.8786878797132
781,2011-01-14,1378.983013165002
782,2014-08-28,1162.7030975909652
783,2010-11-14,1462.0416196430342
784,2006-12-06,1296.675225061214
785,2010-04-10,1453.6371136499288
786,2016-08-16,1110.4643274235143
787,2011-06-24,513.0945400785323
788,2007-11-27,1276.7832478493801
789,2016-01-26,1339.4542122746102
790,2014-07-23,948.6902775212527
791,2009-07-05,1144.3229218725805
