,Date,Energy Output
164,2011-12-11,121.87961009626216
165,2011-12-12,99.0997605236034
166,2011-12-13,175.38723918728672
167,2011-12-14,230.9632851691465
168,2011-12-15,197.187106590454
169,2011-12-16,140.85919040235615
170,2011-12-17,263.7679331565156
171,2011-12-18,223.38334792983497
172,2011-12-19,71.22460159139955
173,2011-12-20,195.23928085661
174,2011-12-21,184.92171197698343
175,2011-12-22,194.69568474142835
176,2011-12-23,183.96794113006035
177,2011-12-24,254.90284971495015
178,2011-12-25,255.805178491454
179,2011-12-26,111.6917505420889
180,2011-12-27,236.52489237931394
181,2011-12-28,251.7193837108731
182,2011-12-29,284.62116538939995
183,2011-12-30,253.60985186822137
184,2011-12-31,272.97927392005823
185,2012-12-01,203.48432989082988
186,2012-12-02,174.3737022817936
187,2012-12-03,201.10520355511295
