,Date,Energy Output
162,2011-03-12,747.1505924973582
163,2014-08-21,255.37700231573262
164,2011-01-22,938.5013637452507
165,2014-09-15,236.7003638726938
166,2009-06-19,48.07732283031691
167,2013-03-17,575.3567916913249
168,2016-02-13,1033.8954853957493
169,2016-04-22,254.18498831508728
170,2007-03-03,850.4517764753659
171,2009-04-07,304.149796260652
172,2015-01-06,1060.2826564626857
173,2019-05-06,139.51134307039186
174,2019-12-28,738.6752508491952
175,2019-09-12,476.6439007060113
176,2015-02-10,1115.0545470995712
177,2020-04-04,253.82771545829857
178,2018-05-20,93.63362446050729
179,2014-03-16,543.4765481289677
180,2013-05-24,107.27829842747744
181,2015-08-15,156.98790566200125
182,2011-03-23,648.799958968068
183,2015-02-24,752.719123400281
184,2009-12-05,1208.4874990830988
