,Date,Energy Output
164,2018-07-12,46.42392693349683
165,2018-02-06,290.1264788906435
166,2019-11-13,402.08111486474087
167,2015-08-23,31.223283695020918
168,2012-09-10,215.85026828150274
169,2019-04-19,102.5545762738993
170,2009-03-30,175.48545414871504
171,2014-11-25,220.9908421535317
172,2009-10-05,239.1615361753279
173,2017-04-18,131.16462087568846
174,2015-01-18,323.53416618483607
175,2006-10-18,293.2994106255848
176,2009-01-24,294.35685412412283
177,2013-04-18,143.88943820435844
178,2008-10-24,345.5079590319817
179,2015-04-04,23.85869418768303
180,2009-12-13,359.23796342292405
181,2007-04-28,29.52564549332083
182,2017-01-28,306.06248710539955
183,2009-05-06,106.21687391950155
184,2014-12-15,367.59888246100644
185,2016-12-03,242.47397057586016
186,2014-05-17,85.39729187668303
187,2011-05-04,107.09651978864105
