,January,February,March,April,May,June,July,August,September,October,November,December
11,145.49286596137196,645.5900762966548,477.18634025111555,177.3920498665369,82.25121450916873,40.885171315499015,71.98380161372097,95.764961078355,220.79899965892,278.4319377399034,508.40976376738115,664.2726536307663
12,534.0148474311904,635.0213523708394,464.83970591916886,165.2710947522252,76.32250743659263,8.565595144468627,45.86233278234635,70.29046877413995,244.65711142896708,349.7420139293065,412.28476260524866,549.3178071195484
13,371.82185506464265,614.4968988904004,459.41970399462735,163.29055096402038,57.50006600677705,48.76557865449012,56.63763007798753,91.20577458566768,206.59029038298675,389.9820328533044,321.12053798806454,673.439527853069
14,713.9066166847632,518.6025688443734,446.12938441978224,148.070386287165,70.91055511060058,50.16797568880786,61.231670218502515,103.80475752498116,254.74455409084226,291.5723015145327,477.58781365148405,674.3342266290571
15,713.5988633497008,615.5888322800839,437.6355764815978,136.16928596756767,78.09038209865417,47.853530559387956,79.10343352672876,138.24033976187155,188.04601306708466,368.33580859757177,346.04518440701224,621.9352765887598
16,724.5954377581711,598.2707151867942,431.53862322850415,141.71889335288833,57.119026628680636,26.951186094760494,79.92373855481884,208.8983768931742,160.65232277963807,374.5156802098464,504.3392139260165,625.8604241172065
17,546.5778321383574,624.8327351318778,420.32133053073807,133.57572641270508,73.95264456207586,47.22844726268818,80.29816598405289,114.17132566633887,86.74523259526244,409.5986530135995,561.7211460168973,390.2262068092954
18,720.7860868850963,609.9275163821534,406.53819533233286,136.16408481175222,71.75044904525667,8.322539022643477,82.34683793760527,101.87001224426879,106.10708039680298,397.0820333269152,358.86259588197703,288.6901412378223
19,719.2444030232549,592.8436967219026,386.87567128498733,115.44207599297454,70.35841669149707,13.940811087669285,13.872663770895835,128.8203646952834,190.22250825936197,377.63199769002085,532.6241987435601,455.30107094521907
20,715.6213316617877,503.2911796433814,157.43322430282083,107.47940334969356,52.79799044345414,33.624321925517584,50.71800899301441,37.931227013209636,145.2713976782929,136.21225350235758,454.12828873519175,708.8824968799713
21,699.8329462105834,566.0994908575622,141.29917728498393,100.67208863710822,19.245175285515,26.701545435410125,89.42395459173021,137.78423198093716,103.48913233059072,336.95415426237895,583.2627938478935,704.4328812172599
22,660.42117106246,581.1347818972364,124.9665436984531,106.10653505644,17.579904709694528,50.93610077033018,90.13113145952462,251.65665568951536,244.9791118999805,437.58489075444083,480.4739680150301,705.1396345073413
23,232.06067749282278,581.296160698992,211.96196188004407,98.86418957567508,51.608708916256795,50.96520743496508,41.973390941579204,263.64375382612803,190.9252549486276,444.0742627979416,580.3413625938873,707.8672689749725
24,345.75117167927937,566.2067011142668,359.74720358325567,100.37646138668781,63.804803113670474,42.63798944850467,83.83539518334574,196.4212531658688,167.34804862311807,446.233181256886,590.6270271521544,689.0144657982493
25,710.3605568873821,389.157517765813,349.7458222726087,91.66597111261224,62.43582596877224,35.988062902250014,78.02828765649998,230.8886969764546,251.41116381193254,449.8583951788763,597.405175396545,664.2329846633172
26,710.5715599708377,544.1338475069397,336.3345827392401,92.8833582475207,61.56989200863192,10.786177952463929,48.07299045871173,304.1346755747183,318.28142372098705,456.45730102526267,565.0982395371323,595.7609976136114
27,716.5893923389475,489.03753150779426,329.4991051402976,91.59668995428228,15.14149932936035,22.673634315303314,63.61330450726756,299.72376033257245,328.2576430993785,397.26436112225053,71.2878536733783,523.4227651905467
28,640.7839958249746,711.3159206179906,319.0680384680693,92.05313020970002,17.21371328214952,21.565134544613183,40.632625669053084,314.2400893058123,333.86510331511846,381.86571843992044,424.2225697021649,717.6697079227677
29,589.8718758635872,686.9119207679734,307.49124171912223,89.48166795267481,24.085301492121612,21.647035474562777,100.90794726977593,241.7716943498749,233.48907669160798,441.9235786054301,493.65266527128455,719.3021845086544
30,703.9580066460479,698.0196894328872,105.75884493222263,270.8227262417301,30.641057380670546,32.08429159968684,16.899345953225293,54.01008992673914,52.428047182585104,268.24802483824567,411.54288623910344,722.4675427995847
31,693.6709179345016,668.3888817323431,293.68132571822287,270.898618208965,32.72454090120069,33.102293062289384,21.491266464759146,74.27438439864166,62.37036783547291,268.61157860335027,456.47332212921805,486.3165558519153
32,137.09096682674146,675.4006188936338,329.69848122536405,267.64575646199717,36.947700165031804,31.534550197680453,16.15528570836295,88.68231748232816,140.7469332922613,209.74122234521167,454.7252911645113,599.4687823902615
33,206.50210494621132,656.4955380693783,469.3392021298198,261.7889072383558,54.27295623182025,32.63326111765745,15.463108024033623,88.40550293108426,46.86512463662954,298.37313632302545,460.844112165031,488.98174549651554
34,349.5837079978828,672.0974515437404,453.40304442309906,162.3745036338477,42.84164292277913,28.439509291126374,16.396181962908855,100.41155550420774,109.05626009412214,300.46337964207197,296.6534081796155,617.4043437229182
35,734.8348764085215,604.352048162696,520.4993753472779,246.83231075792517,35.788702758103454,8.79981957146142,34.402686581041905,23.922186125305807,86.46778035021141,318.4270701069744,476.36334749969143,216.92843078479714
36,732.2265622925964,654.7712572097294,419.3481360883088,184.325090393245,74.6942879175029,10.769511596867579,34.63141386873311,54.00618423748318,29.155671461359777,318.899827181988,489.93609683095906,325.46341056082707
37,731.2570851521148,157.25554025138842,409.39237877350314,138.59789167149958,72.40464071849904,20.554681496499814,21.93087259732008,29.43792470695256,75.95481301913767,46.139625589712445,493.2863471515344,503.19963102550645
38,737.6081688685179,667.5811062831937,410.66646582978666,179.30700374514058,86.97016045425094,31.477964825480704,9.331398506209807,38.61802518812229,154.9613011819981,148.3884278883376,514.2755134815026,634.7290745157791
39,369.73045757848024,648.1159446182646,404.91690176203355,212.67777842381312,84.6492084203879,25.811984978567594,38.72724471457073,15.02064267135499,172.22637908122485,292.45752765533564,504.4329284293241,633.9560491286378
40,254.65430415588875,629.4476392458145,395.66046810994993,181.81257981191436,80.81313500932893,30.33470902011353,48.45252738003501,16.077742071430226,46.17029093545107,200.9406173140678,513.876672109094,614.4848618256726
41,713.897072635984,639.0222123620433,384.25368501192656,201.96100611294742,13.038408789514358,24.6182397318649,65.31038812153099,97.9825855315427,77.28351635525645,311.6451890309762,471.905081456314,309.32289655853134
42,735.931782774275,522.7396329104347,375.50087202933224,177.6402321904053,72.22848221587032,15.053005592099089,29.073693065180244,112.59802463606066,141.3482360653537,362.61917451336365,532.832862085928,635.5310188840313
43,723.7678361261993,333.640354353586,343.9094556598731,179.85773098641798,57.5056094894569,29.845209658317643,27.757934260693563,73.27416313962568,124.6586207669948,361.3249853848833,551.5342366962934,509.2568290039934
44,715.8791053840783,455.3713996984029,358.11242958222545,27.147288119639576,46.91408064084708,29.07474419039167,63.3731431662378,119.8322235427452,157.31065106343786,370.5392148921626,495.0435641114649,525.7669051377993
45,661.4237155860327,622.8032501013694,346.99817936510703,162.83831018828096,66.09376814924615,18.856300586393584,63.577623861306385,88.58662062043634,160.43053739375176,390.93672966820367,551.8907267464027,413.8488969460463
46,741.7991475035009,605.9288812773121,333.3076868403354,56.57343971968632,49.66284273990491,45.96996722804358,17.778451255934243,80.71429682242574,100.98175419331255,393.82203488041614,463.3365607406462,292.1967444984482
47,740.7985397135483,594.3483015366256,270.5166094105215,155.22914604591082,41.396096598944595,23.62516669163898,64.38778974776592,122.05653118195521,78.0884342334802,215.98747555033907,558.3371485953281,465.93433465405
48,669.8058673837191,588.2966748539682,302.30781891279105,97.5152073405994,38.22018908622096,15.262793975884742,64.35749811520776,134.51585467942937,156.74965446302537,392.99957273032106,441.8868307765955,456.3662407797245
49,697.4990332837059,581.2779792283858,268.8829968019775,115.71418863455155,25.376981609133548,20.785118258778247,10.244274010342657,38.175210614863914,121.12146303650944,271.89979725709236,581.4546208542052,654.769129754672
50,727.4401237747977,510.3320212456509,290.2013759069364,141.5124144202841,55.331452145613575,20.29438254392486,35.7601672856267,91.96765779295308,204.03216832340314,300.8023895065898,579.2166169175334,690.5373506339433
51,720.9617151577183,571.830267782664,216.49876295229328,57.57562458606984,54.92910978274571,7.19275007591807,26.785786664198124,77.36892881314363,283.48083829782183,296.64356085280696,578.7082394038046,708.4777206139195
52,649.4219891967257,517.3323778766998,119.38564913626058,90.35518801504013,26.841623872940254,15.489802366029764,46.65368379797759,19.109969899767385,296.46856386904193,421.8768020074095,589.7173010222402,496.86872977313413
53,717.6522122036996,453.2883659329476,246.3258435361702,38.276308398491196,13.670991129685568,22.233117370944385,55.14081049729785,24.486148594553697,110.33883110443983,425.1285918503929,596.0658385985023,703.5352525843462
54,715.2730382403814,545.3888580093706,233.58097584794805,102.7748896461911,28.767278735460145,7.881993022659718,50.124504619878394,74.92209971379968,77.67949672888264,421.29641450055954,564.3654109705556,692.9984394502015
55,698.9710850112485,212.5446632238693,225.81453764246928,119.03503702627637,29.10698712828477,25.5920574849754,31.492025725578632,69.48029479675883,115.83653284119491,367.0553345728062,613.7561418477402,690.5577332920219
56,702.4066495962203,693.7455828390495,61.09118514640297,111.76306445653097,22.498331394316732,12.536764207875626,23.135137844340928,52.17904561187729,194.00078938599967,224.6978307020797,614.1748808421042,689.8360971944446
57,352.358866028033,684.8540009429023,164.96924945742447,113.74222670968442,16.110303711536147,25.922349133938646,11.996038661477602,47.611668618662215,283.64815923731777,304.56087171879466,615.3477895585008,712.8902323597781
58,675.0416787725592,610.6616574582158,188.70381247916418,33.86311462655067,43.6849194191958,12.487375988921032,20.168482410123737,21.92814454114238,293.6190073731307,394.64550119631787,618.7255440998127,714.6261876589309
59,683.2245852617622,534.9821764965125,198.16760252769194,47.16486620957812,18.818495106638466,19.349351998660612,46.09791190544682,23.18016256478406,181.52195620278957,315.8987171096766,339.88663325259654,710.1098468910857
60,689.2397750451847,378.50917800451697,193.43322338832348,247.1465788057767,30.58054180655038,43.02426707523314,15.691815754972254,38.883507150654445,127.30670821098313,427.52823937254954,456.7458655732755,725.8072971612116
61,685.659572011211,500.23629338712686,112.40129253785915,282.9717422158597,41.43530133742952,44.833355537808245,47.783621397412226,64.83992017189959,155.33361008671278,489.2796760549455,320.5371262825964,716.0600201891433
62,443.0648404765343,105.97886199774891,565.4335431289053,271.2520939844414,92.85705942617035,48.742236412385154,42.68317031617348,78.60976841896245,168.55555536071097,168.33903310091836,244.89223303566203,605.0931067117953
63,247.73705628910471,545.3915094277481,554.5749208346238,177.72318774589897,82.8442876978152,46.14805861000829,26.528014283095583,78.73799817845716,169.6075484238806,260.1511267479325,185.5549521054545,508.38672984080085
64,195.92778646402775,638.7892191672076,533.5851925577122,166.45433660997452,80.77055579393256,47.188797051972756,29.355299608511018,42.174247588855735,149.6526687226549,190.44331713044545,224.98205926858083,346.154625517308
65,727.0605588223607,605.7344043267161,534.2553440474724,81.96457679655008,82.45945224706233,41.27101043800219,52.25248299043749,110.96151564596366,142.5710460208718,259.39072672503335,377.04849960582004,365.75385140592965
66,729.4861220642877,397.272826039883,482.3787354499515,85.8634543145297,79.68845280869144,41.04356950442479,41.01131426188704,92.71097835144474,178.25596569523782,195.87007779531748,278.9556925021144,568.904866353411
67,704.8568597751072,650.700054642175,90.46391383266948,224.57790776365468,77.90989419552724,22.055363435044995,36.08066854634441,84.00421354039533,218.89828173856398,211.58912975983318,486.3869711261297,649.0245224735422
68,699.7130933854938,639.3577853378977,157.63937581047122,165.3222552072486,76.84302020312644,40.31315310042818,33.26320652955367,42.81941146182636,189.9316513620003,322.80035966964834,502.6564620486591,658.0608576338698
69,706.3027137508737,412.31938097637175,480.85003668355137,173.7821549284328,40.11374284503392,17.280292270029577,39.8870488453798,120.33110694655412,97.12436823799354,338.87657690350886,479.2717933090322,648.9407146035848
70,674.8964342725423,433.45552007280344,483.1813673286602,193.05997948133674,76.65687760155446,32.22597366197257,21.85525204782034,80.92568463406964,103.71832736904804,312.4190485480991,102.8875557714568,635.944661752653
71,736.0770832501904,605.9785972834883,469.56303986573516,180.6263071267126,24.61767109531155,33.15621121198344,9.039113788434209,127.06038097560402,127.5120307912174,308.0174053291062,340.65295980482824,622.310552724332
72,736.5328908457343,429.5575156803368,450.5307861208924,187.5953694479485,49.754997830510995,41.523500469806194,24.80059643743576,127.31549277222489,112.7045756586564,247.62807864217206,528.6128263974001,575.8258231921793
73,688.9301806333999,514.1266984495305,441.65169627246894,168.59939036499736,48.302301244603534,48.575238111485554,57.50253216928059,125.75426704050082,183.60531712654614,292.02360385954455,402.56646959624493,558.3172208202419
74,730.866489973843,602.7840329056028,354.5280825068039,91.27521523997234,35.43729600666454,31.256369012697043,40.583122469927474,128.88023902321265,219.06821500019907,364.785752027981,530.73481208272,677.0633920476118
75,733.0415904313356,465.6738759121071,415.0681147663642,102.07209647590986,32.265057235021324,37.16938541025118,32.17908596190532,134.88968943526214,245.6877732483017,384.09257771840635,519.4051854977982,667.0474168928938
76,723.1496875111868,585.8733998528966,295.62588963110545,109.17885607422515,33.40938509822205,36.05789226285562,25.124676701992545,133.12398788991166,195.8710784996498,371.7304264290011,563.46204246755,650.7100084260733
77,719.1865554397262,578.3919836829065,364.519860699667,63.050106655089984,13.20860189024482,23.45236095478263,46.5549037732251,140.33585117953027,155.67966315429322,97.36870806732863,475.28732370711805,692.1755995645381
78,707.2235268774664,558.6606310023519,349.7898387587426,91.4052551246236,32.44913499801068,39.346041082107064,23.4923385891542,138.96824802095398,159.92897615960027,279.11933574065773,563.5758983399936,697.6211879374403
79,723.3751394195494,550.5562890992221,368.6732294052929,83.59686923662379,36.72283744163861,38.759218782632566,10.341489717729266,59.14141055590193,195.45830196651315,395.204286723387,227.00519094911897,691.0801743690943
80,641.7509044473954,546.458079011481,344.1524626270694,111.02601547682414,42.90104976944982,41.06436602368804,56.64366271792332,88.2456129481268,204.42918010142145,398.04143373493787,490.7451659664109,692.3595694035973
81,689.9914607510298,416.8775204249055,333.6765785806677,78.92570303398338,47.477124135684946,41.4214295808878,35.60190398696148,95.61076580091209,279.65435941987414,345.49693534306476,416.61051363252886,279.8504523609683
82,474.50348951267455,519.1922629950093,327.0251694544645,93.05513710152184,45.30697121953737,39.24053146759412,25.029574961106558,152.6257097466557,215.17202511309898,291.1367775350595,436.6093733124057,660.2982153624523
83,663.389952543525,404.6398311554227,301.0867726554287,121.26301049707945,28.27756423626723,7.1442703937485605,47.6969973990134,155.43366786452336,109.89399009233891,95.16598883559706,311.32321252852046,712.652344575529
84,616.0060692112024,502.7244699810778,304.6440422510312,119.59525255254242,21.91561005463706,40.23033172694937,27.381590648983437,148.49573420680184,38.95228277131507,229.73185568969288,597.5283279878972,678.4188199527376
85,692.4619122693084,684.4758616594319,293.47043753334293,79.81783915591846,10.481573126221491,8.818765461833127,50.99535235026869,113.4198747758717,170.0333063530792,176.25252616508678,389.87973935717014,680.1811458024497
86,638.2626422099671,704.5383436419515,280.4351573446917,16.457078797274974,24.54205717071424,13.09328952268241,11.950996253893594,152.34043785560115,166.3430654782995,299.42275491306515,484.2872544990364,716.2514522318181
87,696.4629637486166,704.4528595078423,275.25539264063804,46.034497736306896,40.3309599117616,18.949123969383322,73.73007752525652,150.82623373822472,244.97835376132963,378.9033902336276,639.0040966270113,726.9155903322538
88,688.9440283334675,706.3165646340617,269.3238471209645,67.46083002296129,43.8436895029516,46.49322727160596,26.210293586683264,133.0233391086172,294.31484024272135,456.4558609533995,543.5844543575087,725.27413154048
89,693.88172604218,700.6167284256751,269.1364866548219,98.11009355019254,8.308245752320156,37.9918776651093,43.16487213870963,138.80851065748593,231.85051388215868,176.44563340215072,619.3599472662063,718.2064765560289
90,690.5016751254282,697.2002191087262,251.51678167786653,284.1016672302343,27.75807324658785,23.457082364997856,32.16579029842545,113.38228566902545,23.0686551925663,336.04325204003436,423.515351677927,710.800179690939
91,691.9868395159776,683.8505226295293,255.28952012251847,272.63016660654694,20.914962413573424,38.128366809890714,46.98858734532371,140.3835371934648,56.24811678058341,446.8313010430877,420.33147702838227,710.3746252084385
92,679.9107723718363,673.1888659340333,37.45091447645456,261.195029801442,25.369057930287322,11.343250103177127,64.41451409792595,59.380884874683076,44.460311250920356,417.6067801775218,425.2652420695899,719.5567032533982
93,704.4196320495339,663.7928306498294,487.1480296687826,216.8352915379077,101.90552377237671,34.80498823657927,41.772015547168394,83.53273922001326,133.2944174584855,258.2413198297172,178.63322642214058,350.35450836323946
94,711.0994515831593,376.8075515487262,559.0002657205504,243.09983771207573,98.10684112077641,36.22143184245804,37.99822691446341,53.42748697296773,108.2882994376401,109.80060584048117,134.9886394222409,633.9947560211622
95,715.070158018985,646.4791559962949,545.6286052110381,232.88432429490237,82.0835554082606,26.80933582309092,16.656086757697196,99.1863813370203,62.4199025444208,277.9516911589392,161.71898442682934,637.1446504786941
96,714.0843984005091,293.98077459105616,532.2221751563337,227.89396925275574,92.33616548880904,35.477407670445785,27.148085371344827,88.8280520072179,25.47502635592441,178.37132516259413,275.1900677473916,629.6544994681276
97,720.4289845893131,488.01504621609934,516.9994553020124,221.85193303943512,89.64015542671103,22.983351809910488,28.53111869716401,13.925215387383965,78.49572832013432,288.1869779722511,471.6622581911965,637.6425344012764
98,717.1000257919036,254.56860901412713,512.8539543535018,210.10465978093262,88.70365905990654,40.84753966095181,32.31592908316139,100.9917005206575,134.97079246731337,282.7223877406842,440.88523972373656,582.5687368898831
99,711.2521014949908,628.6305126718444,493.52926709758265,196.79379932121046,84.07159444973576,26.783459703651513,8.319726219067588,108.20312449893015,63.65145329738583,157.45509261662684,397.82951339169415,622.652289374351
100,713.6357634100746,632.0309535203377,327.3459378855871,186.84259629827514,68.91600497250425,11.843917786329138,11.314938833357349,14.13314338283183,28.459010784192042,315.1325139738117,449.22076261842085,591.7515216653608
101,717.2086394484987,625.9663780549228,481.8611368587701,189.219318435526,80.33047545854768,28.564667336622723,14.99320961694227,82.00363836645842,151.76538696213635,317.7508594425629,151.34041404566636,656.0629418887206
102,720.1383329849392,608.0045556806734,461.29893874499976,57.981233926230495,22.803920655430233,27.89911700188861,31.76967500621203,61.26893983172673,107.94313053942025,164.3265659526397,330.9858517637574,661.2698055167807
103,711.4761376185347,610.4201556107218,342.0832384588457,174.78834632288135,75.2104288247689,15.733407576457285,40.29034793531569,33.89274223730263,113.11288132871292,213.05483638918375,416.1625619004293,661.8834875886728
104,453.6124697074978,589.0628144865055,401.37584839932225,166.65442749128468,71.59376465828294,28.249096502801052,47.882312366905516,71.78572203342847,120.52210427848877,255.6217977365612,535.0571901464614,660.6962342020672
105,729.2955335274594,379.39792669345695,428.7929881880247,161.18186408175924,56.04488641630553,27.27766080641051,56.83449286732606,17.459918866090018,123.86874154848695,338.7517366335732,462.2181548182382,652.9666034054219
106,695.1873620508744,575.1761445366363,414.24233007904473,106.59857830076474,66.49846934124689,18.710084431551618,53.468616700662004,18.979767044463753,106.02451634058998,340.59640209865375,252.6573707414469,672.5022369325801
107,697.9157460260111,348.23941196811967,389.819322296621,65.99560923944087,62.113051987096185,26.952203469963088,42.16922819941459,61.85915116359203,131.60034611077887,363.7378556824856,216.57066373011057,431.8827195732508
108,707.7054310854306,441.6266378255234,383.97878407911384,146.31901758296513,60.5152069074805,14.602683666604527,16.549802442324406,18.616514707096837,178.1736813602532,370.12881894038696,349.2778983779724,678.7894580230275
109,323.5696959191885,201.16625178177995,177.70158887765996,122.37201510771011,58.58870773604471,14.434510997529303,15.270064928662878,64.33903100114942,83.15463210209138,376.3884380386952,551.9865763481664,688.3362830078529
110,248.1577747712546,391.37661044566215,364.0894507252429,125.1592343734919,35.48188244800912,30.75129987799433,17.624969607273272,16.729265605885345,212.08292707753637,353.2519034292672,418.52710937889447,677.765214943784
111,715.6557535002086,551.4374256819203,335.2471059361298,131.40983205875193,55.80758671711153,21.29423997110583,25.94368306140909,83.69460479388877,240.3628433367607,389.61324995762175,584.1764774380623,443.83275997073235
112,720.330864837806,409.6507339514956,134.3642478480342,84.1625828755356,33.23103642093835,7.339476727366314,16.573297082733497,18.141278977860928,209.15581054843383,392.0760420844021,583.4162535490223,697.142713421327
113,672.4493333973701,712.3174107728685,334.2252453406966,62.23093378957735,11.627954435785322,16.751875110091223,71.31291638081635,64.66476977384302,217.3862781669538,393.35229516361954,581.787317915474,699.9543277920639
114,712.4043438997383,689.2488840616752,288.2770936638866,110.627523730849,14.597242886565537,18.835941013552223,31.0387434708648,56.35168965205585,205.28972781139856,412.0606170736311,541.6870986400927,633.7647208454764
115,714.5608008314682,702.3744111075881,244.57125327977278,120.44169068669376,43.52302234228073,7.196560013770897,64.36311559360834,23.694187811489837,289.3715247033959,400.80394030838215,597.043064851227,713.9038336648507
116,705.4865601498755,675.1296823235989,253.2701709999866,99.83886898260694,21.994294621545297,7.243275309675004,25.338182471632944,53.84889042002681,312.4008061364792,223.08991168212714,592.7779905158405,707.625401373524
117,697.8577465622435,625.2669863597495,328.38899248820735,106.99509211314911,39.51350837720026,10.105392660376914,61.43060239081938,135.18557444543558,239.2613261375263,418.6562595413878,597.859196657921,685.9937315458509
118,730.9544447062453,431.5800776891774,297.45007147092406,84.22082102491547,55.469808309942245,14.26423437994665,21.04083072813247,131.4368950358683,130.8116128517689,115.33984942971843,620.2817607895294,703.6559356179821
119,320.4454592268715,674.4591579033948,298.1875148063253,104.19806096632982,46.59983186504658,7.781273562016194,24.20523958626249,50.61359008975718,307.6548111349077,190.8916911551609,629.7785514347117,713.7339237229253
120,221.6449955269765,525.3752246765392,269.3074787243285,288.3798192277792,42.24743107547149,33.31061221992956,79.48257127907424,28.914064740979427,75.79227714480042,195.23662779424967,419.35392385678085,293.7527420221213
121,478.37731788495523,671.6622284132445,222.8257996371885,244.63160866430323,40.486051541435636,43.176067868247436,90.82794538232112,180.8223482841963,148.88373436985424,462.9503663487826,406.944244534805,244.86296454224578
122,464.30878952713675,675.9234866486009,76.23047419538449,240.7760626731149,18.387008011551973,42.171914473958466,89.05826040907458,142.64677134135871,55.32741574799378,306.00083408047806,431.33440797778826,714.1426223937683
123,522.91760571285,615.5476740248419,257.6736760394157,219.95768799976187,40.8089251314064,35.27197593621166,88.63401285880855,69.11667833345635,144.91955540314424,471.7101544692142,276.3884506417784,728.5642254309487
124,720.4677798210565,660.6595327098047,530.8822021467487,238.81159323629103,95.95619660441025,21.92145072367533,36.64010125242259,93.73594430506691,174.51881705562565,298.1403587137964,360.26331936064173,554.8125233885864
125,710.9931316965938,648.2571412166594,544.341406494721,217.8470711561,103.81917361353484,7.4251367018699606,51.06566346622958,91.51630854163035,170.3400484965287,211.1089928949471,456.7343462430898,618.5035533072842
126,714.4588505793544,625.2311146437756,526.9948735694431,238.0530944819892,100.29608929623996,20.01767834251489,37.87125335781766,96.53674296652187,29.715735575718035,272.2443394388694,392.06735406805825,451.62059895160723
127,725.7476656167055,583.5489955370367,520.0034588598879,229.95068718944623,96.50676568335442,30.710096867370925,44.358552561136385,98.23578367242075,80.55971546302551,295.22011125117933,306.5345713805672,470.44483079794884
128,679.8799014443673,629.2808887265626,515.2863558798325,189.47365423099325,93.81603335294231,24.91606240179552,51.56878508737411,59.91145776637733,131.07200177242007,233.92346357963373,132.11841219661045,442.32515464579404
129,709.5086278940911,620.7971806363305,498.3508798332421,205.14370594989526,92.04886769518109,28.447435461463197,25.056742011572034,89.36296169682609,178.00577973649482,306.12690396478695,100.904720905836,346.50355870956287
130,725.7057337436189,601.5248605283391,490.6010881832262,205.96635455705567,89.09607163528558,20.715134507553504,52.06550661203867,101.71625476450087,71.58394568849424,319.66782724537063,494.01391015813664,436.80066218483796
131,725.0491877563904,360.47570449883983,473.40874672015326,53.88927140995468,86.83954256093986,27.49113825125372,19.222408642884876,53.22416109631285,183.08323148408184,317.57150498800826,358.49925905614384,624.7889345093894
132,730.4006478495509,566.7378856191837,456.6553602521571,30.929519250197544,83.59067551572687,25.123657669991832,15.245659294260708,111.30938286698876,159.75874326111452,330.4436173130755,524.9347289967095,652.0066679962562
133,730.8774124651475,592.565035146105,424.30253769182644,61.151605435944866,80.64138567950778,16.021923516783907,12.738162218886156,111.55599305264579,192.56597418912713,148.70312179098187,513.4084323657073,660.9049806124445
134,714.8341465632335,580.0959646659767,384.89628176495665,92.25544711869497,79.06375402841543,10.341748936250768,10.224700993224937,14.92733758690773,218.4310323657561,273.90472338714267,535.5055740401508,558.1089227672054
135,727.8608014034252,557.0419243136637,397.0949105082918,131.2969974670121,62.0380442118761,22.31026467278992,30.641244224270242,15.39660373404112,229.30323542400043,358.2429431376107,540.2900503454059,658.1304252505547
136,724.6853187234487,563.9213997499911,72.71443445859403,144.53051834531072,39.94058717678424,26.199121012851887,29.91351246023448,29.709374450397853,223.96887634381457,350.9629102974989,539.2636982119568,668.7528640709872
137,720.4521373207731,531.4147895837843,257.3829408260792,152.51080748300683,50.178914480281065,8.246292211880629,16.09019537485043,16.169345989309413,193.92645917599515,352.1801267791723,536.9541004551365,673.1903048001624
138,721.1988078043339,485.96061181095445,410.8931596018797,147.979724637111,28.691567152340273,38.66767892394883,41.598695703146724,123.9529328587772,239.7569646258847,365.7527476801908,474.99186198669713,654.0215165534346
139,709.3441439589241,543.3805842674337,373.3864883372737,123.1098924284166,25.776019426400406,26.927073186538436,10.404534412001917,50.43333076812324,240.21202532042733,381.7179398603002,133.9543538640403,671.6942425322941
140,698.2375503068353,509.5902544608937,360.9877723085466,48.51384314674193,49.90559984055631,24.485286127580725,38.36784103759284,62.14071184191856,249.5959548172758,385.4357650410912,283.49773392809203,671.6323783884134
141,673.4448637275572,706.352948873752,369.32438819133836,81.30703152593316,12.853224908495418,16.560405473264158,55.53235265751268,70.782635707911,281.429614449185,384.39543898047975,490.9593598592178,671.573758414624
142,163.85266508673604,701.8184483740193,310.1390639819049,128.98572098924967,63.78345632133314,7.191540222294273,51.65733823477147,76.91714918027297,233.2867048299465,388.54077687602336,594.041665871242,182.2595285159402
