,January,February,March,April,May,June,July,August,September,October,November,December
27,148.11700081280944,279.85730256695194,123.83463304744855,19.4231779342471,14.196925005486083,9.537682749605654,16.548291680523164,69.09244697235319,205.14797575585516,204.1067626111086,165.74390252120784,252.7339372807031
28,70.13369807359486,268.40045940029927,85.65832636357501,17.327408529292857,19.449905457571422,8.59843131393234,20.611899479300966,88.2100772365238,155.20998129149268,316.5485322936027,224.39295985430522,327.6150386448706
29,210.08718581862487,240.35156358184918,107.02518854199727,92.37283630739994,18.489738874142866,15.420688842129373,7.876804011794927,91.92519859665404,91.27189030472806,223.0604425287495,292.53073636759893,201.16406142782816
30,242.86063523242842,204.61379164539636,111.6912449608783,83.13552454973907,46.54754142971362,9.304643577923159,8.040575559172781,19.279881138204274,99.48321345936392,175.63612601274073,207.49593567265316,306.171454202262
31,283.8307988979532,264.6784295996067,142.30028383108936,66.12271380657532,35.19293814202228,12.754536103293457,9.461701869007335,23.646211764356163,96.0527115153943,207.00271003694982,189.96582035039526,346.99706689192266
32,309.23071552226577,166.97433436553897,182.23966638757838,107.46131461741464,17.793013650288565,12.437560050255145,9.567364928373937,23.253458524147398,87.24519105432967,218.39429466415612,43.01953771100466,279.8841109865351
33,319.5485763521408,204.23399854440964,123.80289116137818,76.35898777798408,38.70233927014574,10.930634147640873,7.939295569919628,25.341696094213606,113.80893656529341,221.263649861965,317.46626161261935,339.3821014236945
34,227.00499581292522,203.1164168111077,127.0612406513518,100.54382752738005,21.717467218303327,11.205411511311151,6.286123231457179,20.409078140122865,115.43553371124453,160.10277843415608,334.8420834387406,336.5095776941168
35,80.35549312946658,252.6379632957948,198.7007966733234,110.3892018717711,39.56347458391173,10.536465798561183,9.936620476114289,17.384447149569418,97.30625650958194,187.31079267728828,307.0548262822211,345.5913172426665
36,249.90610186976926,177.6628957267859,180.04342482308468,103.2048905726232,40.077089653884585,11.978820721566787,7.768223650057491,28.635594552622443,104.35699945906978,241.66276713821026,316.1154110594317,95.35413502851813
37,160.8238866422086,114.77493045599249,105.21300269172352,102.13411276441136,34.97842330382669,10.364478645445558,8.852615227921895,19.66965100984753,113.34256389620309,253.27195375235038,329.9013782830814,346.03481255817724
38,293.6844574562787,231.4975149568429,163.5518395936372,80.41108437148242,29.19473644610261,11.761249940130483,9.583061625426028,20.3936810112633,120.57029530825895,209.31323711679326,329.19966294748,271.48214927239883
39,322.9489541591828,219.71918530655813,161.45004291490977,84.46599388213993,31.216164566491145,3.7004656804503497,9.84763362210366,24.601104629691882,66.14950296586346,233.35165368805355,331.2845570596407,318.9198417842265
40,224.97814713510604,203.42249649521833,166.65377427085144,64.22991742367583,30.684809592796682,8.268595061789632,11.050653846334027,6.220178307451981,98.12636417260507,253.97732703572456,192.95771765382426,288.54591597841096
41,304.58353567155734,198.92796015226813,73.1440171772737,74.09238317603281,30.951485379337537,9.236472959134437,9.28874183938817,28.772625719524914,142.7685895735497,179.00026942123364,198.23446528447423,329.3361709703796
42,214.0576889178178,223.50011847767132,170.61589672103085,72.52045127387986,33.4712004921485,10.782425244153071,8.890321159651975,35.83099218234954,88.60179541770766,182.42609044773326,292.79656919427214,340.38016240556965
43,297.92093120677805,199.7572242416126,130.17971968177704,81.11896493479463,30.376087710294634,10.258091253970385,9.895248419835845,40.95331880675742,143.64949312134075,213.6905833245573,312.6419889623553,345.136912632009
44,228.81175373526204,222.67469229371665,167.97391439922944,45.80710668339826,28.103044894740727,7.779548305059793,9.128099518057962,42.45765027869557,86.79345971807892,273.76428233207514,335.8124962646187,60.99736194967623
45,292.0258700788648,184.23021545756094,30.253668915387678,81.99770595501386,18.693334364099,9.024405295807604,11.172588827776309,32.30823635651588,110.13850145573076,188.47120974289072,316.21216103982414,257.8261317910825
46,108.62138464645929,181.03097036821904,106.61343074412753,71.52566129576354,24.527025693895368,8.910279975661672,6.993084505526797,29.585541813286397,164.32307084149204,227.55045904641958,317.8017369789434,331.954974672983
47,196.08907062931692,134.4615749282775,155.49166747649247,54.45714677020496,17.205056645623696,9.615575697450844,9.83388847969028,43.459276061150234,134.49108194621147,295.99104326889506,342.01626474219916,269.9293372335698
48,80.15741145238886,182.03902983421037,144.30874497470955,74.57498930658984,24.435517211060343,6.448225958716538,10.474701458524084,40.945514695015206,109.00900144535512,216.65282882267968,337.95144538094263,94.60420728815608
49,76.14912553731928,188.652783081367,57.313171593573436,60.72969691659893,18.03997330095571,9.889850847584578,11.896444687463514,48.060500117060016,127.07911691707599,299.29857794200177,52.456066017808894,286.7721320623089
50,207.99700052913406,116.78553789359214,90.51112432362524,42.9248409730162,23.40526923896129,5.342531609690145,13.21892311564891,26.79461851649625,162.7578913729115,263.1169962126986,234.65965462935225,290.02344000913763
51,179.73963017765342,175.33158236013276,135.2401187906234,59.068927035245004,21.2586986362907,8.202527974168753,13.974798361223723,48.48595515798482,183.47111719220374,94.83429761287422,284.81421151654445,290.46551446696554
52,278.6934445902375,172.3729790547155,134.79592814918084,66.49577796401844,10.291982945669886,9.955758779821315,13.566175537178266,59.93684919657342,175.05347516415935,254.72389020012628,299.5192972294578,196.99149696604644
53,121.73367150065818,164.74752440689218,79.88107253386099,57.57896962758992,21.760403706335055,10.492902149717885,14.316226181022017,54.62751811694423,135.5694168837317,162.93834777432556,231.45148781888588,195.877962466504
54,287.59476379582384,120.5759398402672,119.81084837802317,59.470187069828086,16.74499468600277,9.669619373069397,14.027161303817833,61.982156053990494,78.45417274787471,184.9879152966767,244.6251344367178,284.2220731378019
55,272.4245933520175,281.3584634387863,138.02672507946488,31.248506887888748,21.184213482342575,4.659354245112152,13.27638518235112,57.58227978879947,161.93181980111478,131.65107672930705,233.15159960537278,342.4279554486227
56,220.33423024904215,240.1999378340694,134.55904797675248,27.961017058657465,20.641559010098476,7.406619271664168,19.037428352077896,74.5097501443636,165.08361891639117,258.7737875019893,260.0178268631814,326.5903737601151
57,136.60878976407426,192.99742194774677,60.15724661477505,13.487486928000342,13.13841158306028,9.737430966647633,14.966464522744207,75.82402114938323,137.47388894752834,80.46867997808548,189.64126125468562,333.8366464681342
58,124.99655327043257,220.5748150992931,129.88372136715185,39.227362548987145,20.455413226315585,8.45446274512365,20.74970117060709,81.61079634917981,34.49662507043676,322.5339835384213,319.80495974028236,327.7309629760434
59,274.8444437492361,147.70994076378764,87.74374456008576,117.26858193001695,18.557377588842204,14.393978004961102,7.935060359933034,87.71114391622196,88.96488081025626,317.38885549569875,220.2923411747518,272.2165721579608
60,191.70801356904013,146.00105284126408,71.61631128845026,16.509881456379247,7.085829630928956,13.088269091237406,23.15159978004176,46.144349143231494,94.53747183461866,249.64348602190742,313.65231160036853,318.3949829453709
61,306.14444249571454,149.056555197635,208.82404006661193,98.75298520811215,26.10926646782787,12.066502486774162,8.203506571120112,16.580174654700453,102.96072515261983,220.6134905873863,242.23751952999362,353.08752463010444
